date,AQI,predicted_next_day_AQI,alert
2022-01-15 09:00:00+00:00,18.0,18.699002866501154,NO
2022-01-15 10:00:00+00:00,18.0,22.16308719360485,NO
2022-01-15 11:00:00+00:00,29.0,25.224149748363306,NO
2022-01-15 13:00:00+00:00,20.333333333333332,19.953702196661084,NO
2022-01-15 14:00:00+00:00,21.666666666666668,21.984133198387685,NO
2022-01-15 15:00:00+00:00,23.0,23.620508903434146,NO
2022-01-15 16:00:00+00:00,27.0,27.216303099051984,NO
2022-01-15 17:00:00+00:00,28.666666666666668,28.5587159974503,NO
2022-01-15 18:00:00+00:00,28.333333333333332,28.548581108284772,NO
2022-01-15 19:00:00+00:00,32.0,31.306682078700305,NO
2022-01-15 20:00:00+00:00,30.666666666666668,29.3796416309261,NO
2022-01-15 21:00:00+00:00,30.666666666666668,30.326905638784524,NO
2022-01-15 22:00:00+00:00,31.666666666666668,30.458147196723854,NO
2022-01-15 23:00:00+00:00,32.333333333333336,31.237531707246763,NO
2022-01-16 01:00:00+00:00,32.0,31.19766878333224,NO
2022-01-16 02:00:00+00:00,32.333333333333336,32.247236115618165,NO
2022-01-16 03:00:00+00:00,31.666666666666668,31.003789891374215,NO
2022-01-16 04:00:00+00:00,29.666666666666668,30.079617309703924,NO
2022-01-16 05:00:00+00:00,28.333333333333332,28.435980355082947,NO
2022-01-16 06:00:00+00:00,28.0,27.728039519647158,NO
2022-01-16 07:00:00+00:00,30.666666666666668,30.360720787369132,NO
2022-01-16 09:00:00+00:00,31.333333333333332,29.984368038918312,NO
2022-01-16 10:00:00+00:00,29.0,28.141401694285186,NO
2022-01-16 11:00:00+00:00,27.0,26.716142534947313,NO
2022-01-16 12:00:00+00:00,26.333333333333332,26.068738669757003,NO
2022-01-16 13:00:00+00:00,27.333333333333332,27.643815533883405,NO
2022-01-16 14:00:00+00:00,26.666666666666668,26.16645276240518,NO
2022-01-16 15:00:00+00:00,26.0,26.009721589309944,NO
2022-01-16 16:00:00+00:00,28.333333333333332,28.631764266410762,NO
2022-01-16 17:00:00+00:00,31.666666666666668,30.88464406719422,NO
2022-01-16 19:00:00+00:00,33.333333333333336,32.82382752070583,NO
2022-01-16 20:00:00+00:00,33.666666666666664,32.00107609386869,NO
2022-01-16 21:00:00+00:00,35.0,35.86846909448828,NO
2022-01-16 22:00:00+00:00,38.0,38.050019252202844,NO
2022-01-16 23:00:00+00:00,40.333333333333336,40.5539373156455,NO
2022-01-17 00:00:00+00:00,38.0,34.269550754970886,NO
2022-01-17 01:00:00+00:00,38.0,36.462872289040575,NO
2022-01-17 02:00:00+00:00,36.666666666666664,35.329079620168464,NO
2022-01-17 03:00:00+00:00,37.0,35.71864429765246,NO
2022-01-17 04:00:00+00:00,35.0,34.41201045096947,NO
2022-01-17 05:00:00+00:00,32.666666666666664,32.14609625286855,NO
2022-01-17 06:00:00+00:00,30.333333333333332,29.582397720461525,NO
2022-01-17 07:00:00+00:00,32.333333333333336,31.558529809074262,NO
2022-01-17 09:00:00+00:00,28.333333333333332,27.762450413281762,NO
2022-01-17 10:00:00+00:00,28.333333333333332,29.556345310775626,NO
2022-01-17 11:00:00+00:00,44.5,33.704644125372475,NO
2022-01-17 12:00:00+00:00,33.0,23.581416650299815,NO
2022-01-17 13:00:00+00:00,20.333333333333332,19.97282391963514,NO
2022-01-17 14:00:00+00:00,21.666666666666668,23.19802684001041,NO
2022-01-17 15:00:00+00:00,22.0,22.766531548340414,NO
2022-01-17 16:00:00+00:00,27.666666666666668,27.23800028324524,NO
2022-01-17 17:00:00+00:00,32.666666666666664,31.942965012899947,NO
2022-01-17 18:00:00+00:00,32.333333333333336,31.026701918356977,NO
2022-01-17 19:00:00+00:00,31.333333333333332,30.086000093238688,NO
2022-01-17 20:00:00+00:00,34.333333333333336,35.248678825259525,NO
2022-01-17 21:00:00+00:00,38.333333333333336,37.93715870855812,NO
2022-01-17 22:00:00+00:00,44.333333333333336,41.32447546961588,NO
2022-01-17 23:00:00+00:00,43.666666666666664,39.85090582758936,NO
2022-01-18 00:00:00+00:00,38.333333333333336,35.58665922897739,NO
2022-01-18 01:00:00+00:00,37.0,35.66838942159459,NO
2022-01-18 02:00:00+00:00,36.0,35.80494592860555,NO
2022-01-18 03:00:00+00:00,36.0,33.28921180969962,NO
2022-01-18 04:00:00+00:00,33.333333333333336,30.956711626045237,NO
2022-01-18 05:00:00+00:00,32.333333333333336,30.519377146420165,NO
2022-01-18 06:00:00+00:00,34.0,34.379802712496144,NO
2022-01-18 07:00:00+00:00,34.333333333333336,34.98486681832219,NO
2022-01-18 10:00:00+00:00,32.0,30.806329603598424,NO
2022-01-18 11:00:00+00:00,33.0,31.761414409291778,NO
2022-01-18 12:00:00+00:00,31.0,29.02773024017461,NO
2022-01-18 13:00:00+00:00,23.0,22.852786845418162,NO
2022-01-18 14:00:00+00:00,22.333333333333332,23.216650311148683,NO
2022-01-18 15:00:00+00:00,24.333333333333332,24.794625477924065,NO
2022-01-18 16:00:00+00:00,29.0,29.035211888173425,NO
2022-01-18 17:00:00+00:00,34.666666666666664,34.824455539247424,NO
2022-01-18 18:00:00+00:00,41.666666666666664,41.99367866769257,NO
2022-01-18 19:00:00+00:00,42.666666666666664,39.69371853913452,NO
2022-01-18 20:00:00+00:00,39.333333333333336,37.864239494115786,NO
2022-01-18 21:00:00+00:00,42.0,40.98220022804566,NO
2022-01-18 22:00:00+00:00,39.666666666666664,40.573394151953316,NO
2022-01-18 23:00:00+00:00,40.333333333333336,40.3944845526356,NO
2022-01-19 00:00:00+00:00,42.666666666666664,41.33477270083197,NO
2022-01-19 01:00:00+00:00,40.666666666666664,39.4694822490499,NO
2022-01-19 02:00:00+00:00,39.666666666666664,39.51970418090584,NO
2022-01-19 03:00:00+00:00,38.666666666666664,40.284984025995534,NO
2022-01-19 04:00:00+00:00,37.333333333333336,37.01122708767909,NO
2022-01-19 05:00:00+00:00,39.0,38.413040005190155,NO
2022-01-19 06:00:00+00:00,38.0,35.590240021392894,NO
2022-01-19 07:00:00+00:00,37.0,34.12505314419566,NO
2022-01-19 09:00:00+00:00,35.0,34.686866420104835,NO
2022-01-19 10:00:00+00:00,34.0,33.919958111289496,NO
2022-01-19 11:00:00+00:00,36.0,34.64792859149461,NO
2022-01-19 12:00:00+00:00,34.0,33.66412541083399,NO
2022-01-19 13:00:00+00:00,34.666666666666664,32.06567245020031,NO
2022-01-19 14:00:00+00:00,25.666666666666668,25.80275926815397,NO
2022-01-19 15:00:00+00:00,34.666666666666664,37.7010947358589,NO
2022-01-19 16:00:00+00:00,43.0,42.7611246086858,NO
2022-01-19 17:00:00+00:00,43.666666666666664,39.38388248953292,NO
2022-01-19 19:00:00+00:00,34.0,29.888551500205192,NO
2022-01-19 20:00:00+00:00,30.0,30.5173514420921,NO
2022-01-19 21:00:00+00:00,32.666666666666664,32.92762279048234,NO
2022-01-19 22:00:00+00:00,34.0,33.20994138944525,NO
2022-01-20 00:00:00+00:00,28.0,27.05655656156462,NO
2022-01-20 01:00:00+00:00,28.333333333333332,29.351000710468902,NO
2022-01-20 02:00:00+00:00,25.0,23.610168789320987,NO
2022-01-20 03:00:00+00:00,25.0,24.739952543363337,NO
2022-01-20 04:00:00+00:00,26.333333333333332,26.34642371646063,NO
2022-01-20 05:00:00+00:00,27.333333333333332,27.40006788024191,NO
2022-01-20 06:00:00+00:00,24.333333333333332,23.981012555813958,NO
2022-01-20 07:00:00+00:00,18.666666666666668,18.50993610724725,NO
2022-01-20 09:00:00+00:00,20.333333333333332,20.968708409050762,NO
2022-01-20 11:00:00+00:00,18.0,18.00049178861404,NO
2022-01-20 12:00:00+00:00,18.0,17.983340951533606,NO
2022-01-20 13:00:00+00:00,20.0,20.38930587226616,NO
2022-01-20 14:00:00+00:00,23.0,22.928074324768037,NO
2022-01-20 15:00:00+00:00,25.666666666666668,25.632747765314754,NO
2022-01-20 16:00:00+00:00,31.0,30.40871134716487,NO
2022-01-20 17:00:00+00:00,31.666666666666668,30.133708243794985,NO
2022-01-20 18:00:00+00:00,31.0,29.422689915097983,NO
2022-01-20 19:00:00+00:00,32.0,30.845346226160753,NO
2022-01-20 20:00:00+00:00,32.333333333333336,30.95460184618263,NO
2022-01-20 21:00:00+00:00,27.666666666666668,27.032623437052823,NO
2022-01-20 22:00:00+00:00,28.666666666666668,29.61660669589254,NO
2022-01-20 23:00:00+00:00,29.666666666666668,29.633356401676316,NO
2022-01-21 00:00:00+00:00,26.0,25.7706928234324,NO
2022-01-21 01:00:00+00:00,23.666666666666668,23.515822741707836,NO
2022-01-21 02:00:00+00:00,22.0,22.705429397418737,NO
2022-01-21 03:00:00+00:00,25.333333333333332,25.213584548840583,NO
2022-01-21 04:00:00+00:00,24.666666666666668,24.855044606463288,NO
2022-01-21 05:00:00+00:00,24.666666666666668,24.776164238460183,NO
2022-01-21 06:00:00+00:00,23.666666666666668,23.49584624884469,NO
2022-01-21 07:00:00+00:00,22.666666666666668,23.060961650454995,NO
2022-01-21 09:00:00+00:00,18.666666666666668,18.740981577323588,NO
2022-01-21 10:00:00+00:00,20.333333333333332,21.133023475248503,NO
2022-01-21 11:00:00+00:00,29.0,23.799583204258347,NO
2022-01-21 12:00:00+00:00,23.666666666666668,21.974428536791574,NO
2022-01-21 13:00:00+00:00,24.0,23.86798887642673,NO
2022-01-21 14:00:00+00:00,22.666666666666668,23.61236687604495,NO
2022-01-21 15:00:00+00:00,23.333333333333332,23.414900262020723,NO
2022-01-21 16:00:00+00:00,19.666666666666668,19.91333092503807,NO
2022-01-21 17:00:00+00:00,24.666666666666668,24.88557310059746,NO
2022-01-21 18:00:00+00:00,27.666666666666668,26.652349932018595,NO
2022-01-21 19:00:00+00:00,25.0,24.539493465916838,NO
2022-01-21 20:00:00+00:00,17.666666666666668,17.685975226173785,NO
2022-01-21 21:00:00+00:00,15.0,15.406113254413631,NO
2022-01-21 22:00:00+00:00,13.666666666666666,13.99247686189313,NO
2022-01-21 23:00:00+00:00,12.666666666666666,13.37174492868563,NO
2022-01-22 00:00:00+00:00,13.333333333333334,13.50941367468484,NO
2022-01-22 01:00:00+00:00,12.333333333333334,12.851417075715595,NO
2022-01-22 02:00:00+00:00,12.0,12.647003330289762,NO
2022-01-22 03:00:00+00:00,11.333333333333334,12.181160738470082,NO
2022-01-22 04:00:00+00:00,11.666666666666666,12.221024959851773,NO
2022-01-22 05:00:00+00:00,12.333333333333334,12.921800296770158,NO
2022-01-22 06:00:00+00:00,11.333333333333334,12.181160738470082,NO
2022-01-22 07:00:00+00:00,11.333333333333334,12.181160738470082,NO
2022-01-22 09:00:00+00:00,11.666666666666666,12.221024959851773,NO
2022-01-22 10:00:00+00:00,11.666666666666666,12.221024959851773,NO
2022-01-22 11:00:00+00:00,18.5,15.8444077786032,NO
2022-01-22 12:00:00+00:00,12.333333333333334,13.104979578369319,NO
2022-01-22 13:00:00+00:00,11.333333333333334,12.774495339295571,NO
2022-01-22 14:00:00+00:00,11.666666666666666,12.387743854014026,NO
2022-01-22 15:00:00+00:00,12.0,12.595225112720618,NO
2022-01-22 16:00:00+00:00,13.0,13.443930863820514,NO
2022-01-22 17:00:00+00:00,13.666666666666666,13.921044049816821,NO
2022-01-22 18:00:00+00:00,14.333333333333334,14.552399916387694,NO
2022-01-22 19:00:00+00:00,14.333333333333334,14.551952991163922,NO
2022-01-22 20:00:00+00:00,15.0,15.133309387191236,NO
2022-01-22 21:00:00+00:00,15.333333333333334,15.347569870950176,NO
2022-01-22 22:00:00+00:00,15.0,15.133309387191236,NO
2022-01-22 23:00:00+00:00,14.333333333333334,14.551952991163922,NO
2022-01-23 00:00:00+00:00,13.333333333333334,13.383119590885544,NO
2022-01-23 01:00:00+00:00,13.666666666666666,13.81415008356941,NO
2022-01-23 02:00:00+00:00,12.666666666666666,12.962273271124594,NO
2022-01-23 03:00:00+00:00,12.0,12.488331146473207,NO
2022-01-23 04:00:00+00:00,12.333333333333334,12.686783607780876,NO
2022-01-23 05:00:00+00:00,13.0,13.40653439808435,NO
2022-01-23 06:00:00+00:00,13.0,13.251416879888938,NO
2022-01-23 07:00:00+00:00,13.0,13.275784679589542,NO
2022-01-23 09:00:00+00:00,15.333333333333334,15.149564701028753,NO
2022-01-23 10:00:00+00:00,14.666666666666666,14.603221347377627,NO
2022-01-23 11:00:00+00:00,14.333333333333334,14.387319523229204,NO
2022-01-23 12:00:00+00:00,15.333333333333334,15.182936403015457,NO
2022-01-23 14:00:00+00:00,16.666666666666668,16.75540588380589,NO
2022-01-23 15:00:00+00:00,17.333333333333332,17.58219883936549,NO
2022-01-23 16:00:00+00:00,20.333333333333332,20.55427144417696,NO
2022-01-23 17:00:00+00:00,20.0,20.252607599713457,NO
2022-01-23 18:00:00+00:00,20.666666666666668,20.922601939285418,NO
2022-01-23 19:00:00+00:00,20.666666666666668,20.87905883988844,NO
2022-01-23 20:00:00+00:00,21.0,20.926794972285865,NO
2022-01-23 21:00:00+00:00,21.333333333333332,21.84138459160281,NO
2022-01-23 22:00:00+00:00,22.0,21.92140599506775,NO
2022-01-24 01:00:00+00:00,20.666666666666668,20.87723253293362,NO
2022-01-24 04:00:00+00:00,19.0,19.004911136567035,NO
2022-01-24 05:00:00+00:00,17.666666666666668,17.460064117823734,NO
2022-01-24 06:00:00+00:00,20.333333333333332,20.727459542966788,NO
2022-01-24 07:00:00+00:00,19.0,18.98119585954526,NO
2022-01-24 09:00:00+00:00,15.666666666666666,15.97546274273556,NO
2022-01-24 10:00:00+00:00,24.333333333333332,22.6700600879276,NO
2022-01-24 11:00:00+00:00,29.0,27.31109632701548,NO
2022-01-24 12:00:00+00:00,20.333333333333332,19.440306489733086,NO
2022-01-24 13:00:00+00:00,18.0,17.682440528005934,NO
2022-01-24 14:00:00+00:00,17.333333333333332,18.384037847163665,NO
2022-01-24 15:00:00+00:00,18.333333333333332,18.05980413549115,NO
2022-01-24 16:00:00+00:00,24.333333333333332,23.19076187302174,NO
2022-01-24 17:00:00+00:00,27.666666666666668,26.29760060180003,NO
2022-01-24 18:00:00+00:00,28.0,27.37091906213241,NO
2022-01-24 19:00:00+00:00,29.0,28.807615807932706,NO
2022-01-24 20:00:00+00:00,30.333333333333332,29.678106223597254,NO
2022-01-24 21:00:00+00:00,29.666666666666668,29.574045121876935,NO
2022-01-24 22:00:00+00:00,29.333333333333332,28.773404666947744,NO
2022-01-24 23:00:00+00:00,27.333333333333332,27.114336822418366,NO
2022-01-25 00:00:00+00:00,24.333333333333332,24.177058438066627,NO
2022-01-25 04:00:00+00:00,28.0,27.804555066965104,NO
2022-01-25 05:00:00+00:00,27.666666666666668,27.197553534413494,NO
2022-01-25 06:00:00+00:00,26.666666666666668,26.22542480926517,NO
2022-01-25 07:00:00+00:00,27.666666666666668,27.404032186430282,NO
2022-01-25 09:00:00+00:00,26.666666666666668,26.22542480926517,NO
2022-01-25 10:00:00+00:00,26.333333333333332,25.979775019116268,NO
2022-01-25 12:00:00+00:00,23.333333333333332,22.987006132781833,NO
2022-01-25 13:00:00+00:00,22.333333333333332,22.394748421481484,NO
2022-01-25 14:00:00+00:00,22.666666666666668,23.021721107822394,NO
2022-01-25 15:00:00+00:00,20.0,20.26324058077172,NO
2022-01-25 16:00:00+00:00,17.666666666666668,17.613554456497177,NO
2022-01-25 17:00:00+00:00,17.0,17.108929258368477,NO
2022-01-25 18:00:00+00:00,18.666666666666668,18.603613924117184,NO
2022-01-25 19:00:00+00:00,14.666666666666666,14.80170616141656,NO
2022-01-25 20:00:00+00:00,15.333333333333334,15.518985401140727,NO
2022-01-25 21:00:00+00:00,14.666666666666666,14.745989104378046,NO
2022-01-25 22:00:00+00:00,14.666666666666666,14.70250339274747,NO
2022-01-25 23:00:00+00:00,14.0,14.165657241651413,NO
2022-01-26 00:00:00+00:00,13.333333333333334,13.482848561479159,NO
2022-01-26 01:00:00+00:00,13.0,13.447224736305284,NO
2022-01-26 02:00:00+00:00,12.666666666666666,13.028183614507734,NO
2022-01-26 03:00:00+00:00,12.333333333333334,12.701385146757989,NO
2022-01-26 04:00:00+00:00,12.0,12.420825384062407,NO
2022-01-26 05:00:00+00:00,11.666666666666666,12.046625231193563,NO
2022-01-26 07:00:00+00:00,8.333333333333334,9.093397529174462,NO
2022-01-26 09:00:00+00:00,6.666666666666667,7.809387575529019,NO
2022-01-26 10:00:00+00:00,8.333333333333334,8.200026148826769,NO
2022-01-26 11:00:00+00:00,8.333333333333334,8.430949426376198,NO
2022-01-26 12:00:00+00:00,4.666666666666667,7.2717783048568645,NO
2022-01-26 13:00:00+00:00,4.333333333333333,7.039248851508095,NO
2022-01-26 15:00:00+00:00,8.0,7.3916412778180645,NO
2022-01-26 16:00:00+00:00,10.333333333333334,11.813772180409183,NO
2022-01-26 17:00:00+00:00,12.0,12.931198492539135,NO
2022-01-26 18:00:00+00:00,14.666666666666666,15.881346011865716,NO
2022-01-26 19:00:00+00:00,15.0,14.976846760952348,NO
2022-01-26 20:00:00+00:00,16.666666666666668,16.72702000163679,NO
2022-01-26 21:00:00+00:00,16.333333333333332,15.973047525563153,NO
2022-01-26 22:00:00+00:00,16.0,15.799267295776819,NO
2022-01-26 23:00:00+00:00,15.333333333333334,15.201598543275052,NO
2022-01-27 00:00:00+00:00,14.666666666666666,14.66570158706368,NO
2022-01-27 01:00:00+00:00,14.333333333333334,14.453229866612343,NO
2022-01-27 02:00:00+00:00,16.666666666666668,16.91530173541433,NO
2022-01-27 03:00:00+00:00,21.333333333333332,20.19731611383951,NO
2022-01-27 04:00:00+00:00,22.666666666666668,22.261395032520692,NO
2022-01-27 05:00:00+00:00,22.333333333333332,22.297211081429868,NO
2022-01-27 06:00:00+00:00,22.0,22.00911709308193,NO
2022-01-27 07:00:00+00:00,23.333333333333332,23.16868445066709,NO
2022-01-27 09:00:00+00:00,24.666666666666668,24.68990638161721,NO
2022-01-27 10:00:00+00:00,24.0,23.677663245020597,NO
2022-01-27 11:00:00+00:00,22.666666666666668,22.870897300446664,NO
2022-01-27 12:00:00+00:00,23.0,23.111365674285448,NO
2022-01-27 13:00:00+00:00,22.666666666666668,22.974703793612022,NO
2022-01-27 14:00:00+00:00,21.333333333333332,21.897380412122722,NO
2022-01-27 15:00:00+00:00,20.333333333333332,20.713799163028092,NO
2022-01-27 16:00:00+00:00,19.333333333333332,19.462657494032012,NO
2022-01-27 17:00:00+00:00,19.666666666666668,19.849012838250925,NO
2022-01-27 18:00:00+00:00,19.333333333333332,19.404988769021323,NO
2022-01-27 19:00:00+00:00,19.666666666666668,19.75963720205812,NO
2022-01-27 20:00:00+00:00,21.0,20.95643982264711,NO
2022-01-27 21:00:00+00:00,21.0,20.843304457551934,NO
2022-01-27 22:00:00+00:00,20.666666666666668,20.89104058994936,NO
2022-01-28 02:00:00+00:00,15.333333333333334,15.863634926419069,NO
2022-01-28 03:00:00+00:00,16.333333333333332,16.507727448605788,NO
2022-01-28 04:00:00+00:00,16.0,16.172594568307712,NO
2022-01-28 05:00:00+00:00,10.333333333333334,11.971972344301907,NO
2022-01-28 06:00:00+00:00,9.333333333333334,11.14661888426355,NO
2022-01-28 07:00:00+00:00,9.333333333333334,10.36295921692057,NO
2022-01-28 09:00:00+00:00,11.0,11.409249169787872,NO
2022-01-28 10:00:00+00:00,9.333333333333334,10.253707777126507,NO
2022-01-28 11:00:00+00:00,19.5,15.116555648689923,NO
2022-01-28 12:00:00+00:00,13.666666666666666,13.944473623795254,NO
2022-01-28 14:00:00+00:00,11.333333333333334,12.496191324787363,NO
2022-01-28 16:00:00+00:00,19.333333333333332,16.672345169908205,NO
2022-01-28 17:00:00+00:00,20.0,19.745562430199666,NO
2022-01-28 18:00:00+00:00,21.666666666666668,21.7419714699966,NO
2022-01-28 19:00:00+00:00,22.666666666666668,22.928898914993653,NO
2022-01-28 20:00:00+00:00,23.0,23.136500793483833,NO
2022-01-28 21:00:00+00:00,23.666666666666668,23.494599641336155,NO
2022-01-28 22:00:00+00:00,24.666666666666668,24.77491763095165,NO
2022-01-28 23:00:00+00:00,26.0,26.524216020330645,NO
2022-01-29 00:00:00+00:00,25.0,24.801251409182843,NO
2022-01-29 01:00:00+00:00,23.666666666666668,23.447207740167503,NO
2022-01-29 02:00:00+00:00,24.666666666666668,24.727525729782997,NO
2022-01-29 03:00:00+00:00,25.0,24.880131777185948,NO
2022-01-29 04:00:00+00:00,23.0,23.13074839611056,NO
2022-01-29 05:00:00+00:00,23.666666666666668,23.447207740167503,NO
2022-01-29 06:00:00+00:00,22.666666666666668,23.091203509780915,NO
2022-01-29 07:00:00+00:00,22.0,22.17894242317575,NO
2022-01-30 08:00:00+00:00,13.5,13.036168604853632,NO
2022-01-30 09:00:00+00:00,5.5,3.3588004871795922,NO
2022-01-30 10:00:00+00:00,0.0,2.4374475373964395,NO
2022-01-30 11:00:00+00:00,0.0,0.7778245093964425,NO
2022-01-30 12:00:00+00:00,1.0,1.1668916048090203,NO
2022-01-30 13:00:00+00:00,0.5,2.6261111427127846,NO
2022-01-30 14:00:00+00:00,0.0,2.6261111427127846,NO
2022-01-30 15:00:00+00:00,2.0,4.403682142276718,NO
2022-01-30 16:00:00+00:00,7.5,10.321933460501993,NO
2022-01-30 17:00:00+00:00,11.5,13.33847444908194,NO
2022-01-30 18:00:00+00:00,13.0,13.886362544055586,NO
2022-01-30 19:00:00+00:00,15.0,16.080444613496812,NO
2022-01-30 20:00:00+00:00,14.5,14.555627288276028,NO
2022-01-30 21:00:00+00:00,15.5,15.175647612536162,NO
2022-01-30 22:00:00+00:00,16.0,15.883194909479219,NO
2022-01-31 00:00:00+00:00,15.0,14.87527421881835,NO
2022-01-31 01:00:00+00:00,13.0,13.273458295289634,NO
2022-01-31 02:00:00+00:00,12.5,13.126390084382091,NO
2022-01-31 04:00:00+00:00,14.5,14.49922175307485,NO
2022-01-31 07:00:00+00:00,7.0,9.352784265591756,NO
2022-01-31 08:00:00+00:00,6.0,8.11193358588625,NO
2022-01-31 09:00:00+00:00,8.0,7.4490530725736415,NO
2022-01-31 10:00:00+00:00,8.0,7.776782832106095,NO
2022-01-31 11:00:00+00:00,0.0,4.694265610935869,NO
2022-01-31 12:00:00+00:00,3.0,3.7465333406333676,NO
2022-01-31 13:00:00+00:00,1.5,3.4172311181189214,NO
2022-01-31 14:00:00+00:00,2.5,17.06381369215755,NO
2022-01-31 22:00:00+00:00,24.666666666666668,14.963197125945625,NO
2022-01-31 23:00:00+00:00,14.333333333333334,14.9445598322259,NO
2022-02-01 00:00:00+00:00,13.333333333333334,13.453318026473974,NO
2022-02-01 01:00:00+00:00,11.333333333333334,12.426722475123308,NO
2022-02-01 02:00:00+00:00,12.333333333333334,12.925834034823334,NO
2022-02-01 03:00:00+00:00,18.0,16.121046170616676,NO
2022-02-01 04:00:00+00:00,13.333333333333334,13.234653931603393,NO
2022-02-01 05:00:00+00:00,12.333333333333334,13.077555734626877,NO
2022-02-01 09:00:00+00:00,11.0,11.836302124990132,NO
2022-02-01 10:00:00+00:00,11.0,11.49557391023046,NO
2022-02-01 11:00:00+00:00,11.0,11.49557391023046,NO
2022-02-01 12:00:00+00:00,11.0,11.49557391023046,NO
2022-02-01 13:00:00+00:00,11.0,11.49557391023046,NO
2022-02-01 15:00:00+00:00,11.0,11.49557391023046,NO
2022-02-01 16:00:00+00:00,12.333333333333334,12.828313146482746,NO
2022-02-01 17:00:00+00:00,12.666666666666666,13.002912180186321,NO
2022-02-01 18:00:00+00:00,13.333333333333334,13.350073246895814,NO
2022-02-01 19:00:00+00:00,13.333333333333334,13.350073246895814,NO
2022-02-01 21:00:00+00:00,13.666666666666666,13.839362600828728,NO
2022-02-01 22:00:00+00:00,13.666666666666666,13.839362600828728,NO
2022-02-01 23:00:00+00:00,13.666666666666666,13.845323884946893,NO
2022-02-02 00:00:00+00:00,13.0,13.340330182953728,NO
2022-02-02 01:00:00+00:00,12.0,12.527618723664995,NO
2022-02-02 02:00:00+00:00,11.0,11.488082969475546,NO
2022-02-02 03:00:00+00:00,11.0,11.49557391023046,NO
2022-02-02 04:00:00+00:00,12.0,12.501737962433205,NO
2022-02-02 05:00:00+00:00,11.666666666666666,12.12753780956436,NO
2022-02-02 07:00:00+00:00,12.0,12.501737962433205,NO
2022-02-02 08:00:00+00:00,11.666666666666666,12.12753780956436,NO
2022-02-02 10:00:00+00:00,12.666666666666666,13.073295401240884,NO
2022-02-02 11:00:00+00:00,13.333333333333334,13.350073246895814,NO
2022-02-02 12:00:00+00:00,13.0,13.314449421721939,NO
2022-02-02 13:00:00+00:00,12.666666666666666,13.022831657299946,NO
2022-02-02 14:00:00+00:00,11.666666666666666,12.120046868809446,NO
2022-02-02 15:00:00+00:00,11.666666666666666,12.12753780956436,NO
2022-02-02 16:00:00+00:00,12.0,12.501737962433205,NO
2022-02-02 17:00:00+00:00,12.333333333333334,12.757929925428183,NO
2022-02-02 18:00:00+00:00,13.666666666666666,13.974560641910516,NO
2022-02-02 19:00:00+00:00,15.0,15.007787586612686,NO
2022-02-02 20:00:00+00:00,14.666666666666666,14.667766850741813,NO
2022-02-02 21:00:00+00:00,14.666666666666666,14.667766850741813,NO
2022-02-02 22:00:00+00:00,14.333333333333334,14.49609473583365,NO
2022-02-02 23:00:00+00:00,14.0,14.20852211087272,NO
2022-02-03 00:00:00+00:00,14.0,14.242340738083195,NO
2022-02-03 01:00:00+00:00,14.666666666666666,14.779186889179252,NO
2022-02-03 02:00:00+00:00,13.0,13.456270978316114,NO
2022-02-03 03:00:00+00:00,13.666666666666666,13.922925296173856,NO
2022-02-03 04:00:00+00:00,14.0,14.20896903609649,NO
2022-02-03 05:00:00+00:00,13.333333333333334,13.375954008127604,NO
2022-02-03 06:00:00+00:00,13.666666666666666,13.845323884946893,NO
2022-02-03 07:00:00+00:00,13.0,13.411970310062527,NO
2022-02-24 08:00:00+00:00,16.333333333333332,16.267221871192824,NO
2022-02-24 09:00:00+00:00,15.666666666666666,15.797564660030137,NO
2022-02-24 11:00:00+00:00,17.666666666666668,17.574528603823317,NO
2022-02-24 12:00:00+00:00,18.333333333333332,18.1707618338002,NO
2022-02-24 14:00:00+00:00,16.0,16.085492697869938,NO
2022-02-24 15:00:00+00:00,19.333333333333332,19.484068853021807,NO
2022-02-24 16:00:00+00:00,23.666666666666668,22.2144457925215,NO
2022-02-24 18:00:00+00:00,20.0,20.08751121751142,NO
2022-02-24 19:00:00+00:00,23.333333333333332,23.286389171306727,NO
2022-02-24 20:00:00+00:00,23.333333333333332,23.185676891129106,NO
2022-02-24 21:00:00+00:00,19.0,19.059360516317636,NO
2022-02-24 22:00:00+00:00,17.666666666666668,17.675957728789175,NO
2022-02-25 01:00:00+00:00,17.666666666666668,17.86690092304922,NO
2022-02-25 02:00:00+00:00,20.333333333333332,20.9355477604116,NO
2022-02-25 03:00:00+00:00,20.666666666666668,20.921156706865304,NO
2022-02-25 04:00:00+00:00,19.0,19.192668580733557,NO
2022-02-25 06:00:00+00:00,16.333333333333332,16.563675590646408,NO
2022-02-25 07:00:00+00:00,13.666666666666666,14.187551149007167,NO
2022-02-26 08:00:00+00:00,11.666666666666666,12.499688502137706,NO
2022-02-26 09:00:00+00:00,12.666666666666666,13.400311322785871,NO
2022-02-26 11:00:00+00:00,19.0,16.203991192376716,NO
2022-02-26 12:00:00+00:00,11.666666666666666,12.704778855581893,NO
2022-02-26 15:00:00+00:00,18.0,17.54694353028049,NO
2022-02-26 16:00:00+00:00,22.666666666666668,21.582083087762445,NO
2022-02-26 17:00:00+00:00,23.333333333333332,22.820357739688966,NO
2022-02-26 18:00:00+00:00,21.0,20.813874632765696,NO
2022-02-26 19:00:00+00:00,20.0,20.403816917055707,NO
2022-02-26 20:00:00+00:00,19.333333333333332,19.601701047808504,NO
